Dataset/Landmarks/S096/003/S096_003_00000012_landmarks.txt,disgust,191.05364,222.36606,196.47801,249.79182,204.84165,276.10427,215.40016,301.83758,229.74778,325.74302,248.7275,345.83334,271.19874,361.94031,295.59343,375.28024,322.60414,379.21604,350.60295,373.01169,375.02194,357.71274,396.13289,337.81405,412.13968,314.00526,425.56972,288.26026,431.51966,260.27673,434.17757,231.39142,433.69208,202.67257,205.75825,188.31831,220.67778,169.04577,245.43547,164.14701,270.71922,163.1079,294.53338,170.21653,312.30067,166.27465,337.72753,159.4145,363.55194,155.25794,389.45802,156.74015,410.15086,171.34249,303.84893,186.43571,304.62155,205.25547,305.53803,223.97717,306.1636,242.48039,281.0902,254.9651,294.86192,263.07082,310.54754,264.22593,326.81805,257.21816,338.08793,243.94582,238.16863,200.47462,250.25079,194.33699,263.76609,193.86454,276.60605,197.98291,263.74893,199.57388,250.98641,200.62684,340.05419,191.5081,352.17432,187.01259,365.15446,186.37507,377.75818,188.75786,365.0159,188.99726,352.43549,189.77619,271.59752,299.1649,281.7078,286.37368,296.56971,279.84483,312.82417,280.09281,328.26467,273.42517,344.81886,273.98361,354.32622,286.82516,344.29127,296.27294,330.99843,300.13721,317.38837,302.89003,301.96614,302.87096,286.8084,301.00445,276.89834,296.88617,295.00651,289.75206,314.10996,289.13878,331.54033,284.58799,349.24343,285.13875,331.18205,284.71964,314.12141,289.62538,294.76476,289.951
Dataset/Landmarks/S096/001/S096_001_00000007_landmarks.txt,surprise,192.98677,218.9878,196.77554,248.68163,204.6274,277.49307,216.91494,304.69913,232.48107,330.27663,250.80752,353.55823,273.36833,373.4334,297.07709,391.42727,325.3195,398.93595,353.8955,390.69481,376.40525,370.2812,396.49652,347.71242,411.27517,321.37594,424.55771,294.00499,431.75166,264.63734,434.6257,234.76163,433.78197,204.5346,206.21705,173.18362,217.98319,145.44817,245.96189,133.07435,276.86993,133.06675,297.85413,154.00203,311.03703,145.65428,333.27047,127.16784,363.43382,127.94997,393.09744,131.86807,407.45685,155.904,306.28785,176.0566,306.7503,196.37476,307.14414,216.48446,308.17679,236.63997,282.42139,255.32649,295.04772,261.5248,309.00977,262.07595,325.10975,260.52934,338.26768,251.23863,237.40807,192.84718,248.81622,182.98583,264.19108,183.14951,278.17034,189.4184,265.8374,197.69296,251.01872,198.48383,340.11682,184.53729,352.46317,175.74459,367.6918,175.36591,380.83044,182.7244,368.18545,189.93276,353.4696,190.26984,275.55173,315.85756,282.39815,297.98742,294.2713,283.5535,312.42751,281.58412,330.46777,281.09545,345.32492,291.49203,357.61357,305.15896,352.43917,326.65981,337.83108,342.78016,317.08734,349.2421,298.81784,345.28038,285.03119,332.21643,281.62191,314.47264,292.60987,295.97468,313.20103,291.14203,336.19786,291.99973,353.80777,307.30944,337.99771,324.85997,315.98182,332.31544,296.9529,326.86258
Dataset/Landmarks/S096/004/S096_004_00000011_landmarks.txt,happy,193.03957,214.79405,195.82271,243.0561,201.85653,270.75166,211.94487,297.2449,226.20038,321.56039,246.99604,340.43175,271.65414,354.49616,294.85412,370.62695,321.85451,376.28098,349.96111,369.37825,374.78067,354.2048,397.85442,336.34545,414.68865,312.5571,426.75274,286.16878,434.22532,258.14646,436.41579,229.14341,434.66332,200.13497,210.06001,182.47774,224.31773,161.90064,249.77909,156.26978,275.54741,153.60684,300.32573,160.51586,315.42674,160.9036,339.66138,148.92977,367.02081,147.32052,394.17641,149.95288,413.76886,167.6133,308.77662,179.3022,308.92592,200.25111,308.65273,221.20701,308.86036,242.10402,277.34941,251.39324,293.09849,260.58565,310.97992,263.87331,329.25506,259.71625,344.12111,248.59814,240.96165,197.16834,253.50158,190.68878,267.80394,190.73169,281.234,195.06682,267.8008,197.20272,254.34737,197.63829,340.78216,189.95441,354.08452,182.86736,369.22521,182.5627,383.60779,186.82339,369.35688,189.10226,355.10981,190.47327,258.83319,288.81424,275.59144,280.12694,294.15296,277.49124,312.86882,278.44732,335.18285,276.00483,357.48349,276.42131,379.13963,281.50529,364.28671,303.08433,341.53905,315.47543,315.72766,319.23328,292.82692,317.5297,272.74261,306.715,262.05901,289.4584,288.03672,285.37143,313.81457,286.97923,343.65156,282.93124,373.72764,282.65111,347.16431,302.34729,314.51301,307.04648,285.98136,304.77496
Dataset/Landmarks/S147/002/S147_002_00000001_landmarks.txt,neutral,201.29239,210.06599,203.36051,243.02325,205.88969,275.5421,210.19617,308.02471,221.25022,338.66776,239.33775,365.95766,265.99111,384.69556,296.08191,398.05561,328.12294,399.32899,358.01665,391.19022,384.00719,374.17812,405.09941,351.66051,420.67515,324.84583,426.11625,294.38766,429.21606,263.67826,432.38784,232.72596,431.42313,202.05493,222.63538,193.96047,239.77451,182.02278,259.49525,175.41949,280.35925,176.00283,300.45933,181.2334,351.98741,187.00271,366.64186,176.37957,384.40053,173.02216,402.31263,175.46555,417.61276,184.62356,330.36554,199.20427,331.28017,223.8832,332.5113,248.19711,333.0607,272.58335,304.11393,289.7506,317.89052,294.98815,332.55676,295.47198,346.18906,292.94704,357.29655,285.03633,247.2511,212.92784,262.73994,200.4128,282.83468,202.73179,296.48986,217.17494,279.67318,220.58475,262.72717,219.84385,355.35539,216.03754,367.64173,200.45938,387.52853,198.36327,401.48722,211.79332,386.65652,216.92881,370.89559,217.49725,288.45875,331.31217,302.88446,325.17245,317.07597,318.14809,332.23134,319.4634,345.0335,317.46398,357.31727,322.24628,368.95332,328.21948,357.89501,338.28058,345.91981,347.00353,331.60482,349.64449,315.45435,349.44677,301.48526,341.1144,299.37505,329.1094,310.29135,329.00454,331.81573,330.59336,350.36388,328.24415,359.6586,328.32753,350.14992,328.41091,331.602,330.91436,309.97233,329.21426
Dataset/Landmarks/S147/002/S147_002_00000013_landmarks.txt,contempt,201.31074,210.07074,203.37723,243.02765,205.10803,275.76244,209.30788,308.16777,220.39012,339.11355,239.40022,365.95492,265.54612,385.40029,295.78357,397.98727,328.13034,399.33729,358.02403,391.20008,384.01504,374.18948,405.10807,351.67321,420.58144,325.15131,426.09653,294.71225,429.22866,263.69334,431.81189,232.75051,431.4387,202.07097,222.63319,193.9977,239.68324,181.799,259.76044,176.22258,280.54982,179.30166,300.43448,185.51361,351.52513,185.75264,367.15503,176.9362,384.70551,173.92049,402.3575,175.75392,417.62937,184.63918,330.38264,199.21544,331.29606,223.89407,332.52599,248.20771,333.0742,272.59364,302.71007,291.31073,316.97831,296.08241,331.85004,296.70567,345.44746,294.12971,357.07749,286.99659,247.25169,215.28086,261.86207,202.08139,281.58047,205.88118,295.82264,220.12976,279.12638,221.69073,262.51672,221.15132,354.09258,217.70819,365.91718,201.93849,385.83164,199.72045,400.9693,212.09446,386.3923,219.02986,370.19352,219.15909,280.9916,324.6956,297.87068,323.19573,314.52423,319.3136,331.1929,320.71899,344.85853,318.89894,358.52747,322.2477,372.12005,320.71426,359.29511,332.15387,346.96564,343.94661,331.01753,348.63308,312.02182,347.53509,295.93578,336.95031,293.59285,329.1606,306.1941,329.09354,331.25623,331.80755,352.25088,328.27263,362.18546,328.35148,352.23166,328.43033,331.29501,332.05114,305.92719,329.22766
Dataset/Landmarks/S029/001/S029_001_00000001_landmarks.txt,neutral,228.97517,202.84124,227.4269,227.35425,231.94712,251.46947,236.66471,275.65964,246.52526,298.22837,260.04689,318.83422,278.68898,334.714,300.7759,345.63088,324.94856,348.86713,349.59702,345.95712,371.68495,334.50273,390.39091,318.35003,404.18505,297.6117,413.10159,274.31148,418.87109,250.15044,421.56663,225.42648,421.70302,200.55982,241.0537,188.68537,253.20313,178.28452,268.94232,174.86962,284.93487,176.1271,298.36297,184.54358,341.85754,181.43201,355.19567,173.93777,369.96999,170.37103,385.09167,171.57698,398.13042,179.01473,321.83949,203.53045,322.09862,215.24428,321.82511,226.88039,321.83689,238.39643,298.02021,254.6191,309.66037,256.7315,321.40656,257.86685,333.61793,256.50333,345.31226,253.58299,258.6626,205.6017,270.5694,203.72505,282.53403,203.27201,293.87598,206.63774,282.02907,207.65959,270.1727,207.68056,352.91339,203.87847,363.85202,200.50985,375.39516,200.44143,386.73882,201.8017,375.58263,203.93669,364.15576,204.05122,287.68425,286.72025,296.09262,275.77783,308.32726,269.89817,321.83367,271.20458,336.49119,269.02271,350.06073,275.05486,361.53166,284.65916,349.90992,292.72635,336.66136,297.88807,322.87507,300.54001,310.20665,298.39768,298.49237,293.53021,296.39427,285.85919,305.10428,285.67288,322.52931,286.38245,342.01503,283.9406,351.77335,284.11597,342.03808,284.29134,322.87465,286.72767,305.1242,286.04551
Dataset/Landmarks/S029/001/S029_001_00000019_landmarks.txt,anger,229.37446,205.12152,227.70404,229.47412,232.25169,253.18325,238.30183,276.86587,247.11669,299.32,260.69008,319.56674,279.30939,335.1174,301.00578,345.70627,324.9454,348.86639,349.59394,345.95657,371.68202,334.50234,390.3887,318.34915,404.18249,297.61148,413.09925,274.31128,418.86896,250.15023,421.56471,225.42623,421.7013,200.55951,245.83019,191.7552,258.41217,185.65212,272.42619,183.79729,286.43876,184.0853,299.29553,189.18361,343.77004,188.67205,356.69606,181.80236,371.13131,178.65956,385.7194,179.39391,399.0364,185.07302,321.8375,203.52933,322.00418,218.78126,321.82576,234.04854,322.17517,249.07997,298.01027,258.85019,310.3673,260.24335,322.68922,260.90534,335.84724,260.00122,348.65391,258.07826,260.99446,208.72083,272.27773,205.86273,283.83424,205.85504,294.66827,209.4912,283.36694,209.99125,272.19518,209.34741,351.99184,205.63431,363.03068,201.65856,374.69996,201.3318,386.18289,203.32187,374.81771,205.44657,363.39842,206.25404,295.29147,292.38209,301.32735,283.13329,312.65518,280.6896,324.02503,282.2727,335.5478,279.21594,346.91159,283.51629,357.54039,289.1881,346.78192,294.03822,335.85597,298.13187,324.48809,300.23064,314.23205,299.30342,304.14398,297.25277,302.41157,291.8823,309.53168,291.75455,323.71726,292.26531,340.60644,289.98748,349.07342,290.15163,340.60185,290.31578,323.97426,292.26526,309.53262,292.01005
Dataset/Landmarks/S075/008/S075_008_00000001_landmarks.txt,neutral,169.06071,214.14554,168.386,248.58175,173.40108,282.23077,181.78906,315.57326,193.88506,347.24611,211.9444,376.30829,236.5177,400.127,266.26375,416.96706,299.52386,422.04833,332.31969,418.47532,358.71699,398.25144,380.16573,372.88621,399.02471,345.31724,407.78924,313.10009,415.34484,280.52071,421.85227,247.79484,422.41737,214.71203,192.82555,192.18581,208.60064,174.50072,232.35395,169.39134,256.68985,170.02497,278.95469,178.98477,326.69303,183.95911,349.61234,176.97622,373.13781,176.0621,395.66952,183.25447,405.53453,203.4876,306.43677,193.15304,307.65335,217.94257,308.04666,242.58553,307.72739,267.0685,275.77417,283.20594,291.10035,288.08113,306.76076,289.98306,319.06854,288.64439,331.29725,286.7805,219.62668,214.46348,236.26471,201.62304,257.42455,202.72304,273.83929,215.75847,255.47398,220.0141,236.97948,220.86312,326.80296,219.0158,342.22996,207.01212,361.84636,206.52756,378.09599,217.39433,361.80189,223.89453,344.20074,222.08732,248.94601,330.76167,264.84179,321.98762,281.6761,315.88373,299.20127,318.13309,316.63527,316.36745,332.41574,324.81336,347.63714,334.34443,330.05102,341.64881,315.22463,354.14318,296.86612,356.37919,278.61891,353.55062,264.61985,340.73004,261.24662,330.88409,273.54724,328.15381,298.20667,328.9037,323.3247,330.20162,335.48092,332.80001,322.56419,335.39839,297.82319,336.59034,273.35467,333.61437
Dataset/Landmarks/S075/008/S075_008_00000012_landmarks.txt,anger,169.0998,214.20096,168.42503,248.61019,173.44068,282.25669,181.82202,315.57289,194.06057,347.539,212.16932,376.5412,236.78823,400.29342,266.56631,417.01353,299.9453,422.14265,332.53892,418.43148,359.12744,398.40556,381.14952,373.31493,399.05937,345.09152,409.04405,313.26818,417.33736,280.87745,423.58431,247.90915,422.34729,214.75837,197.54469,196.91936,217.94592,182.06353,242.80351,177.68733,267.90695,179.88779,290.26393,191.13325,324.26738,191.57387,347.07608,186.59514,369.67106,182.70937,391.63069,189.52102,406.19541,206.93985,308.25578,201.42726,308.55806,225.4399,309.09787,249.54098,309.50811,273.31535,277.44705,288.34395,292.00269,292.68559,306.75349,295.10657,319.29937,294.40932,331.29576,291.3196,222.83261,217.70025,239.66537,206.43825,259.75646,206.66117,275.45122,218.94874,257.67621,220.82978,239.90269,221.98557,328.76511,222.92104,344.70104,210.37608,364.73096,209.77744,379.64334,222.93325,362.95309,227.19465,345.89957,224.52786,250.12474,329.60409,265.1609,321.75504,281.21386,317.2482,297.71805,318.89998,315.9843,317.89387,332.95845,325.10209,350.55949,330.12908,331.6648,334.22661,314.27408,343.27533,295.35022,344.57277,279.28487,343.70483,265.088,335.68207,261.66095,325.43198,273.19716,325.17272,296.20769,328.91038,323.5792,327.93226,337.06935,328.19188,323.38558,328.45149,296.22019,329.61746,273.09911,325.69124
Dataset/Landmarks/S075/002/S075_002_00000014_landmarks.txt,surprise,165.05869,232.44127,167.37752,267.15186,174.33775,300.75588,183.83734,333.96422,195.62424,366.38439,217.0434,393.54098,239.74842,419.55304,270.05359,435.72799,303.39706,443.48682,333.6911,434.24821,358.08882,413.95068,377.72706,388.72479,392.56113,360.50541,405.36699,331.31016,413.01221,300.20571,420.28667,269.26355,425.61811,238.03222,190.72961,180.56997,199.56797,162.64185,217.34511,153.07428,237.41299,150.95943,256.50383,156.78736,341.7783,162.6027,361.8198,157.24145,382.13314,157.61386,398.98774,168.85399,401.66705,188.31402,303.92597,214.10984,304.93992,233.92924,305.905,253.43801,304.92293,273.06622,274.92017,286.13294,289.1845,288.61442,303.47281,289.01813,315.02868,288.23303,326.2128,286.11006,218.77787,214.51585,234.37747,202.16452,254.23039,202.7133,268.14748,216.44766,251.68543,223.74987,233.77258,223.73936,327.64309,220.80414,341.48044,205.87646,361.99238,205.32837,377.49807,218.37774,362.2748,227.15866,344.55848,226.50578,253.63076,343.75202,266.19384,330.80456,281.71477,321.89502,299.1271,323.34773,315.89514,321.05378,330.3289,330.34443,340.68851,344.22083,331.93858,367.0362,319.4173,387.88891,297.11305,395.18675,274.03582,388.01214,260.71133,367.29729,259.3919,343.72396,277.73604,333.14373,298.64941,330.58718,319.64003,332.55066,335.91451,345.69889,318.89588,364.43322,296.12134,374.88385,274.63057,362.74343
Dataset/Landmarks/S075/005/S075_005_00000012_landmarks.txt,disgust,162.43003,228.40157,165.3318,262.83877,171.87936,296.2537,181.15939,329.21643,193.90479,361.28631,213.99572,388.98625,237.75849,413.66541,265.61825,432.95713,299.10258,436.72588,330.08778,431.08262,357.11186,414.45497,377.17263,390.1579,394.6603,363.73654,406.62809,334.76231,414.31919,304.02043,422.91973,273.32988,426.24076,242.30865,193.30246,212.22382,210.8988,199.81955,231.59273,194.92648,252.7967,197.32959,273.29661,203.38239,327.48505,208.16777,346.70119,201.45113,366.82884,200.04085,386.14879,205.00371,400.8454,218.49092,301.08964,226.41578,301.34223,246.45474,301.90506,266.44825,301.66383,286.22311,268.50869,288.15995,283.61931,301.76033,303.47305,305.47957,318.66106,303.4016,329.703,292.95539,219.642,230.3884,234.93119,220.64754,253.1723,220.35582,267.61774,230.84927,251.65046,234.84793,235.32884,234.63193,329.69559,233.56743,344.81489,223.65204,362.66246,224.42681,375.78301,236.34881,360.24325,239.10518,344.50855,238.6999,253.39367,344.56547,266.32056,334.77459,282.28258,332.55113,297.6291,337.55934,312.73278,332.20938,328.15925,338.08541,343.34045,344.56254,335.35379,362.23443,318.27428,371.84501,298.73603,374.42544,278.67159,372.3807,261.46017,362.50627,264.82132,346.77693,280.88852,346.21518,296.5241,348.62,312.50035,348.92408,328.2272,347.51379,312.11932,349.69697,296.15546,349.35715,280.51026,346.85889
Dataset/Landmarks/S075/006/S075_006_00000025_landmarks.txt,happy,163.71654,232.99365,167.21581,267.09823,173.20853,300.31643,182.31462,333.01124,197.58571,363.24389,219.75459,388.97285,241.48089,415.30597,269.40803,434.02351,302.34265,440.68804,332.39478,435.55515,356.25856,415.87254,377.07594,392.95135,395.8156,368.22988,410.81554,341.15452,417.52245,310.90718,422.77486,280.28074,426.69608,249.70351,192.62172,204.42148,209.22176,193.35471,228.84038,189.13626,248.71766,188.40493,268.12217,192.71976,335.74672,198.68025,355.61278,195.74187,375.713,195.2716,395.4649,197.78428,405.63196,213.65508,302.37639,226.69209,302.76875,247.89728,303.17275,269.00437,304.17131,290.12045,273.83608,299.02938,288.47692,305.00126,303.90186,307.9,318.43421,305.89986,331.7342,300.1832,221.56537,227.69137,237.42594,218.96258,255.51647,218.77872,268.55099,230.52662,252.62042,232.10924,236.79875,231.69731,330.51303,233.24553,345.54745,223.30977,363.57217,223.35504,377.47226,234.33768,361.81876,237.23032,345.79769,237.01371,233.12295,326.18175,254.97383,325.00331,276.73201,325.11466,297.96091,329.07877,319.75905,325.93183,341.8002,327.38831,363.63293,329.05707,347.15956,354.42526,326.26135,375.79772,297.40193,381.32743,269.23588,373.05811,249.57131,350.85625,242.81021,331.02053,270.9698,332.62445,298.29317,337.61205,326.27557,333.48926,354.19418,333.76979,329.97007,356.46175,298.58025,365.60209,267.28106,353.55519
Dataset/Landmarks/S092/003/S092_003_00000001_landmarks.txt,neutral,182.16204,224.59103,185.54624,256.18837,191.00003,287.03176,197.88686,317.73023,207.79861,347.80228,225.71465,373.38878,248.19916,395.37283,275.59189,410.59427,306.30129,416.47896,335.64128,406.3745,359.46759,386.41337,377.01243,360.89684,392.11658,333.60374,399.87213,303.65758,401.90047,272.43282,403.34847,241.57339,402.03941,210.59314,201.77977,196.59895,212.98487,184.97443,228.16574,179.90966,244.18508,180.91281,259.50831,186.0454,323.40637,181.30553,338.54813,175.47878,354.42833,173.03512,369.17767,178.95971,382.47768,188.10733,296.15025,202.79107,297.02232,223.20474,298.265,243.34359,299.53944,263.46722,278.32664,287.46113,288.71172,288.28724,298.95117,289.23993,309.51597,287.30929,319.86651,284.81418,225.62226,217.23019,236.46121,208.10506,250.49714,207.54308,261.54164,216.04669,249.71704,219.35011,237.50878,219.73555,326.35385,210.74468,337.01529,201.2717,351.27863,201.79153,363.14756,209.86461,351.271,214.30518,338.58109,214.17344,258.33265,324.85186,271.33785,318.86321,284.15585,312.8676,298.07048,313.3747,311.62752,309.86717,324.73528,316.65894,338.39274,321.03318,327.95077,331.97491,314.24951,338.36218,299.53859,341.58766,283.7813,341.17709,268.97766,336.15233,265.69264,326.31717,282.34159,325.72306,298.9516,326.88954,314.26337,323.91604,329.55059,323.08579,314.21366,325.16109,298.95162,327.47863,282.2638,326.29237
